Episode,Reward,Pre,True,Probabilities,Steps
446.0,955.5260386242874,1.0,1.0,0.5534303188323975,47.0
447.0,9323.06393086601,0.0,0.0,-1.0,1000.0
448.0,3903.4902862166914,1.0,1.0,0.5724972486495972,5.0
449.0,9322.696284728698,0.0,0.0,-1.0,1000.0
450.0,6399.302184676659,1.0,1.0,0.5020653605461121,49.0
451.0,9320.722290803262,0.0,0.0,-1.0,1000.0
452.0,9321.543089772464,0.0,0.0,-1.0,1000.0
453.0,4202.273619512963,1.0,1.0,0.5297587513923645,6.0
454.0,9319.83255257316,0.0,0.0,-1.0,1000.0
455.0,9319.67533966408,0.0,0.0,-1.0,1000.0
456.0,6528.885453484184,1.0,1.0,0.524319052696228,48.0
457.0,9319.98530197765,0.0,0.0,-1.0,1000.0
458.0,9320.385884872781,0.0,0.0,-1.0,1000.0
459.0,9321.733797067738,0.0,0.0,-1.0,1000.0
460.0,9322.59627457262,0.0,0.0,-1.0,1000.0
461.0,8711.94420023466,1.0,1.0,0.5999026298522949,4.0
462.0,1955.8909471190186,1.0,1.0,0.6236770153045654,2.0
463.0,9321.535489548238,0.0,0.0,-1.0,1000.0
464.0,9319.871062656617,0.0,0.0,-1.0,1000.0
465.0,1555.2467153285954,1.0,1.0,0.5386314392089844,9.0
466.0,7835.075868935075,1.0,1.0,0.5258408188819885,48.0
467.0,9321.963584293815,0.0,0.0,-1.0,1000.0
468.0,9318.909303429282,0.0,0.0,-1.0,1000.0
469.0,9322.091791777853,0.0,0.0,-1.0,1000.0
470.0,9321.119490022213,0.0,0.0,-1.0,1000.0
471.0,9321.103343012852,0.0,0.0,-1.0,1000.0
472.0,9319.172982148431,0.0,0.0,-1.0,1000.0
473.0,9321.476028410514,0.0,0.0,-1.0,1000.0
474.0,9319.79073028146,0.0,0.0,-1.0,1000.0
475.0,1172.1715367060506,1.0,1.0,0.5079667568206787,12.0
476.0,9320.679113369524,0.0,0.0,-1.0,1000.0
477.0,8042.542199859648,1.0,1.0,0.5476173162460327,8.0
478.0,8172.00110603384,1.0,1.0,0.6883887648582458,3.0
479.0,9320.836052622375,0.0,0.0,-1.0,1000.0
480.0,1871.967827447626,1.0,1.0,0.6807332038879395,5.0
481.0,9196.742479081448,1.0,1.0,0.5147811770439148,43.0
482.0,9321.460553109562,0.0,0.0,-1.0,1000.0
483.0,9321.923861233015,0.0,0.0,-1.0,1000.0
484.0,9320.503531639764,0.0,0.0,-1.0,1000.0
485.0,1227.8162890856477,1.0,1.0,0.5253413319587708,5.0
486.0,9322.345295476032,0.0,0.0,-1.0,1000.0
487.0,1197.6746174345496,1.0,1.0,0.5016007423400879,48.0
488.0,3398.765655837487,1.0,1.0,0.560318648815155,12.0
489.0,3976.3038557001773,1.0,1.0,0.5400720834732056,6.0
490.0,4179.7531454686605,1.0,1.0,0.5280425548553467,48.0
491.0,9322.948224114209,0.0,0.0,-1.0,1000.0
492.0,9322.56275656542,0.0,0.0,-1.0,1000.0
493.0,6884.316496345225,1.0,1.0,0.5960170030593872,35.0
494.0,9321.061789524212,0.0,0.0,-1.0,1000.0
495.0,9319.302067771649,0.0,0.0,-1.0,1000.0
496.0,9322.633305614983,0.0,0.0,-1.0,1000.0
497.0,5964.147620612185,1.0,1.0,0.5481415390968323,5.0
498.0,9321.36959370934,0.0,0.0,-1.0,1000.0
499.0,9321.932170603348,0.0,0.0,-1.0,1000.0
500.0,9319.676365766081,0.0,0.0,-1.0,1000.0
501.0,9322.673357278643,0.0,0.0,-1.0,1000.0
502.0,8806.862289612138,1.0,1.0,0.5208020806312561,10.0
503.0,5626.954980151076,1.0,1.0,0.563285231590271,6.0
504.0,9321.816286933348,0.0,0.0,-1.0,1000.0
505.0,9322.03781635987,0.0,0.0,-1.0,1000.0
506.0,9321.990852834473,0.0,0.0,-1.0,1000.0
507.0,6279.341733765107,1.0,1.0,0.5345641374588013,6.0
508.0,9322.62109040483,0.0,0.0,-1.0,1000.0
509.0,9322.198686761734,0.0,0.0,-1.0,1000.0
510.0,2530.9157652380445,1.0,1.0,0.5165922045707703,48.0
511.0,9320.845097939578,0.0,0.0,-1.0,1000.0
512.0,9320.322051839965,0.0,0.0,-1.0,1000.0
513.0,9321.908681629435,0.0,0.0,-1.0,1000.0
514.0,9321.433276646201,0.0,0.0,-1.0,1000.0
515.0,9322.15395606647,0.0,0.0,-1.0,1000.0
516.0,4060.8520675126024,1.0,1.0,0.5368261933326721,6.0
517.0,9321.229921798713,0.0,0.0,-1.0,1000.0
518.0,9321.545518509707,0.0,0.0,-1.0,1000.0
519.0,5188.577115591281,1.0,1.0,0.6024225354194641,5.0
520.0,9319.98133588752,0.0,0.0,-1.0,1000.0
521.0,3838.1046893056864,1.0,1.0,0.5690595507621765,5.0
522.0,5923.445772604406,1.0,1.0,0.5096333622932434,48.0
523.0,6970.108847911863,1.0,1.0,0.5817296504974365,6.0
524.0,9321.062809656507,0.0,0.0,-1.0,1000.0
525.0,1926.3681474153395,1.0,1.0,0.5610881447792053,8.0
526.0,7434.395054731847,1.0,1.0,0.5255193114280701,48.0
527.0,9320.845236402307,0.0,0.0,-1.0,1000.0
528.0,9319.7582455979,0.0,0.0,-1.0,1000.0
529.0,9319.314974206014,0.0,0.0,-1.0,1000.0
530.0,8153.9148883585685,1.0,1.0,0.563680112361908,5.0
531.0,4226.900546051732,1.0,1.0,0.5458914637565613,47.0
532.0,9322.206573448038,0.0,0.0,-1.0,1000.0
533.0,3009.31976328793,1.0,1.0,0.5222868323326111,6.0
534.0,4872.704777247318,1.0,1.0,0.6102548241615295,4.0
535.0,9319.298826483979,0.0,0.0,-1.0,1000.0
536.0,9321.263265602598,0.0,0.0,-1.0,1000.0
537.0,9321.694604243801,0.0,0.0,-1.0,1000.0
538.0,8750.709370319171,1.0,1.0,0.5332759618759155,7.0
539.0,9321.13589174403,0.0,0.0,-1.0,1000.0
540.0,7760.723983809539,1.0,1.0,0.5736848711967468,7.0
541.0,9321.137329003823,0.0,0.0,-1.0,1000.0
542.0,9322.396749909884,0.0,0.0,-1.0,1000.0
543.0,1526.7733945370733,1.0,1.0,0.5970513224601746,5.0
544.0,9320.53716121715,0.0,0.0,-1.0,1000.0
545.0,9321.027459879553,0.0,0.0,-1.0,1000.0
546.0,9322.262704577339,0.0,0.0,-1.0,1000.0
547.0,9334.242240747517,1.0,0.0,0.5649552941322327,35.0
548.0,7276.638020573914,1.0,1.0,0.5234939455986023,48.0
549.0,8545.528580238833,1.0,1.0,0.5543204545974731,7.0
550.0,9322.42638834641,0.0,0.0,-1.0,1000.0
551.0,9322.315538755971,0.0,0.0,-1.0,1000.0
552.0,9320.415583299266,0.0,0.0,-1.0,1000.0
553.0,3352.528078291769,1.0,1.0,0.5236935615539551,46.0
554.0,808.6130942855516,1.0,1.0,0.6847187280654907,6.0
555.0,9320.90056296171,0.0,0.0,-1.0,1000.0
556.0,9321.760443029141,0.0,0.0,-1.0,1000.0
557.0,7884.390520787052,1.0,1.0,0.5021718144416809,6.0
558.0,9319.401526463269,0.0,0.0,-1.0,1000.0
559.0,9320.619979988925,0.0,0.0,-1.0,1000.0
560.0,9320.779014915866,0.0,0.0,-1.0,1000.0
561.0,1526.9575078751086,1.0,1.0,0.560634970664978,6.0
562.0,5749.110933743566,1.0,1.0,0.5534245371818542,10.0
563.0,902.0257454865261,1.0,1.0,0.5143840909004211,12.0
564.0,1329.2564092297825,1.0,1.0,0.5793415307998657,5.0
565.0,9321.30636302895,0.0,0.0,-1.0,1000.0
566.0,9322.268047452984,0.0,0.0,-1.0,1000.0
567.0,9321.684175040244,0.0,0.0,-1.0,1000.0
568.0,9321.212193497196,0.0,0.0,-1.0,1000.0
569.0,9321.625756097943,0.0,0.0,-1.0,1000.0
570.0,5655.956696564736,1.0,1.0,0.55155348777771,8.0
571.0,8945.517576340344,1.0,1.0,0.5262104868888855,47.0
572.0,9322.14766976807,0.0,0.0,-1.0,1000.0
573.0,9322.052391496341,0.0,0.0,-1.0,1000.0
574.0,9321.474245005908,0.0,0.0,-1.0,1000.0
575.0,9322.044966430922,0.0,0.0,-1.0,1000.0
576.0,5319.026562668897,1.0,1.0,0.5602273344993591,48.0
577.0,9321.31501411454,0.0,0.0,-1.0,1000.0
578.0,9320.934543657966,0.0,0.0,-1.0,1000.0
579.0,9320.610532462446,0.0,0.0,-1.0,1000.0
580.0,9321.640944254756,0.0,0.0,-1.0,1000.0
581.0,7359.392796437703,1.0,1.0,0.5465564131736755,49.0
582.0,9319.98447814787,0.0,0.0,-1.0,1000.0
583.0,9321.274289626663,0.0,0.0,-1.0,1000.0
584.0,8777.352199214654,1.0,1.0,0.5393664836883545,6.0
585.0,9321.182125775955,0.0,0.0,-1.0,1000.0
586.0,9321.25288262429,0.0,0.0,-1.0,1000.0
587.0,9321.769198376267,0.0,0.0,-1.0,1000.0
588.0,9359.0306711749226,1.0,0.0,0.5253390073776245,47.0
589.0,9321.405588804806,0.0,0.0,-1.0,1000.0
590.0,9318.374691573114,0.0,0.0,-1.0,1000.0
591.0,4153.0060047065845,1.0,1.0,0.5068725943565369,26.0
592.0,6708.713182321314,1.0,1.0,0.6010971665382385,4.0
593.0,9321.407670091037,0.0,0.0,-1.0,1000.0
594.0,9323.025525405923,0.0,0.0,-1.0,1000.0
595.0,9320.670947342174,0.0,0.0,-1.0,1000.0
596.0,9321.010625989467,0.0,0.0,-1.0,1000.0
597.0,9320.553644069001,0.0,0.0,-1.0,1000.0
598.0,9321.236521751403,0.0,0.0,-1.0,1000.0
599.0,4767.094082309149,1.0,1.0,0.5463687181472778,48.0
600.0,9321.54662653791,0.0,0.0,-1.0,1000.0
601.0,9322.45634549516,0.0,0.0,-1.0,1000.0
602.0,9322.292060340153,0.0,0.0,-1.0,1000.0
603.0,9321.271569774406,0.0,0.0,-1.0,1000.0
604.0,9321.523509883338,0.0,0.0,-1.0,1000.0
605.0,7036.528699315292,1.0,1.0,0.5413897037506104,7.0
606.0,9321.354517143998,0.0,0.0,-1.0,1000.0
607.0,9321.309920447817,0.0,0.0,-1.0,1000.0
608.0,9321.758584133458,0.0,0.0,-1.0,1000.0
609.0,9321.77262457275,0.0,0.0,-1.0,1000.0
610.0,9321.077593613392,0.0,0.0,-1.0,1000.0
611.0,9320.884252024043,0.0,0.0,-1.0,1000.0
612.0,9322.068483845855,0.0,0.0,-1.0,1000.0
613.0,863.8586899482485,1.0,1.0,0.587385356426239,6.0
614.0,9321.553552566858,0.0,0.0,-1.0,1000.0
615.0,9320.959089016904,0.0,0.0,-1.0,1000.0
616.0,5628.33348880414,1.0,1.0,0.5836012959480286,5.0
617.0,9321.06041552257,0.0,0.0,-1.0,1000.0
618.0,3354.173845470115,1.0,1.0,0.5171209573745728,6.0
619.0,9323.250590900278,0.0,0.0,-1.0,1000.0
620.0,9319.542320387223,0.0,0.0,-1.0,1000.0
621.0,6626.320979838776,1.0,1.0,0.5196398496627808,7.0
622.0,9322.0910849506042,1.0,0.0,0.5094752907752991,48.0
623.0,1079.186174406093,1.0,1.0,0.5373327136039734,6.0
624.0,9321.069056108618,0.0,0.0,-1.0,1000.0
625.0,891.4008642052162,1.0,1.0,0.5251697897911072,6.0
626.0,9319.993435901535,0.0,0.0,-1.0,1000.0
627.0,9322.016507833954,0.0,0.0,-1.0,1000.0
628.0,9320.275653262226,0.0,0.0,-1.0,1000.0
629.0,6280.119820956758,1.0,1.0,0.5034047365188599,47.0
630.0,9321.177230853578,0.0,0.0,-1.0,1000.0
631.0,9320.425407617364,0.0,0.0,-1.0,1000.0
632.0,9320.263463586485,0.0,0.0,-1.0,1000.0
633.0,9321.276083620918,0.0,0.0,-1.0,1000.0
634.0,1880.648522928747,1.0,1.0,0.5212415456771851,12.0
635.0,9322.038675864842,0.0,0.0,-1.0,1000.0
636.0,9321.98956352703,0.0,0.0,-1.0,1000.0
637.0,3679.4204271376475,1.0,1.0,0.555422306060791,9.0
638.0,9322.148257626543,0.0,0.0,-1.0,1000.0
639.0,7053.250862428245,1.0,1.0,0.5193318724632263,8.0
640.0,9321.251934976704,0.0,0.0,-1.0,1000.0
641.0,9321.958867220625,0.0,0.0,-1.0,1000.0
642.0,9320.304291240502,0.0,0.0,-1.0,1000.0
643.0,1143.353041051929,1.0,1.0,0.5086547136306763,47.0
644.0,9321.009964779474,0.0,0.0,-1.0,1000.0
645.0,9324.11249897645,0.0,0.0,-1.0,1000.0
646.0,9321.897240213399,0.0,0.0,-1.0,1000.0
647.0,8880.984199498147,1.0,1.0,0.574845552444458,5.0
648.0,9323.747430608491,0.0,0.0,-1.0,1000.0
649.0,9322.26598328669,0.0,0.0,-1.0,1000.0
650.0,9321.416436419982,0.0,0.0,-1.0,1000.0
651.0,7566.889405495096,1.0,1.0,0.5619589686393738,6.0
652.0,9320.913111527276,0.0,0.0,-1.0,1000.0
653.0,9322.273239281738,0.0,0.0,-1.0,1000.0
654.0,9322.776092021779,0.0,0.0,-1.0,1000.0
655.0,3101.3041105198836,1.0,1.0,0.5182543992996216,8.0
656.0,9322.451302097212,0.0,0.0,-1.0,1000.0
657.0,2076.2358868618985,1.0,1.0,0.5621293783187866,8.0
658.0,9320.170608151775,0.0,0.0,-1.0,1000.0
659.0,9322.860251818567,0.0,0.0,-1.0,1000.0
660.0,9321.430121157591,0.0,0.0,-1.0,1000.0
661.0,9322.01812616489,0.0,0.0,-1.0,1000.0
662.0,6586.282044292528,1.0,1.0,0.512717604637146,47.0
663.0,9320.63285283071,0.0,0.0,-1.0,1000.0
664.0,6495.498608483597,1.0,1.0,0.508200466632843,12.0
665.0,9323.101371822264,0.0,0.0,-1.0,1000.0
666.0,9322.146532581757,0.0,0.0,-1.0,1000.0
667.0,9321.939184783216,0.0,0.0,-1.0,1000.0
668.0,9321.894163322757,0.0,0.0,-1.0,1000.0
669.0,9321.77599580683,0.0,0.0,-1.0,1000.0
670.0,9320.58641301539,0.0,0.0,-1.0,1000.0
671.0,9319.400785134327,0.0,0.0,-1.0,1000.0
672.0,7752.173476333819,1.0,1.0,0.630952000617981,5.0
673.0,9321.780912847835,0.0,0.0,-1.0,1000.0
674.0,9320.182232677817,0.0,0.0,-1.0,1000.0
675.0,5162.743348349051,1.0,1.0,0.5014054775238037,6.0
676.0,5189.275998258451,1.0,1.0,0.5820969343185425,6.0
677.0,9322.025828402862,0.0,0.0,-1.0,1000.0
678.0,9322.67497794853,0.0,0.0,-1.0,1000.0
679.0,3863.287021923996,1.0,1.0,0.5018756985664368,47.0
680.0,5990.292595583293,1.0,1.0,0.5537089705467224,6.0
681.0,799.4972847838297,1.0,1.0,0.732416570186615,3.0
682.0,2700.4509000750954,1.0,1.0,0.5805875062942505,6.0
683.0,9321.330918130277,0.0,0.0,-1.0,1000.0
684.0,9321.479753769281,0.0,0.0,-1.0,1000.0
685.0,9320.92072330364,0.0,0.0,-1.0,1000.0
686.0,9320.693238888216,0.0,0.0,-1.0,1000.0
687.0,9321.049497745667,0.0,0.0,-1.0,1000.0
688.0,5879.27782662343,1.0,1.0,0.5855157375335693,5.0
689.0,9341.751838006267,1.0,0.0,0.505679726600647,46.0
690.0,9320.933113885916,0.0,0.0,-1.0,1000.0
691.0,9321.743940378965,0.0,0.0,-1.0,1000.0
692.0,9323.618959251115,0.0,0.0,-1.0,1000.0
693.0,1580.954151875049,1.0,1.0,0.537877082824707,47.0
694.0,9321.473744054425,0.0,0.0,-1.0,1000.0
695.0,9321.309831979805,0.0,0.0,-1.0,1000.0
696.0,9320.650669696257,0.0,0.0,-1.0,1000.0
697.0,9321.154178362509,0.0,0.0,-1.0,1000.0
698.0,9320.382947574282,0.0,0.0,-1.0,1000.0
699.0,2328.377444015295,1.0,1.0,0.6363040804862976,5.0
700.0,9322.900558148873,0.0,0.0,-1.0,1000.0
701.0,9253.671174674411,1.0,1.0,0.7313539981842041,0.0
702.0,4591.354647417277,1.0,1.0,0.5211808085441589,8.0
703.0,9322.056980526346,0.0,0.0,-1.0,1000.0
704.0,9320.8113120566,0.0,0.0,-1.0,1000.0
705.0,6138.097309075775,1.0,1.0,0.5223416090011597,19.0
706.0,9322.336905491671,0.0,0.0,-1.0,1000.0
707.0,3092.3376466138707,1.0,1.0,0.5437727570533752,11.0
708.0,8795.685552685989,1.0,1.0,0.6049641966819763,5.0
709.0,8498.148044249561,1.0,1.0,0.5861886143684387,10.0
710.0,9322.397626830267,0.0,0.0,-1.0,1000.0
711.0,9322.55055706612,0.0,0.0,-1.0,1000.0
712.0,9322.861267739054,0.0,0.0,-1.0,1000.0
713.0,9321.300757490817,0.0,0.0,-1.0,1000.0
714.0,9320.609192599171,0.0,0.0,-1.0,1000.0
715.0,715.1684434806391,1.0,1.0,0.5836327075958252,6.0
716.0,9322.02010558601,0.0,0.0,-1.0,1000.0
717.0,9324.280769973986,0.0,0.0,-1.0,1000.0
718.0,2196.7505289522715,1.0,1.0,0.5818219184875488,7.0
719.0,8964.890140225234,1.0,1.0,0.5014274716377258,8.0
720.0,9321.431383555975,0.0,0.0,-1.0,1000.0
721.0,1961.4118456866076,1.0,1.0,0.5124247074127197,42.0
722.0,1507.6233024503235,1.0,1.0,0.5007556676864624,6.0
723.0,2171.028478440002,1.0,1.0,0.5464894771575928,2.0
724.0,2365.420458366314,1.0,1.0,0.517427921295166,11.0
725.0,769.9584033035659,1.0,1.0,0.55198734998703,6.0
726.0,9322.013629178327,0.0,0.0,-1.0,1000.0
727.0,7390.602796797436,1.0,1.0,0.5398412942886353,10.0
728.0,9321.390003002321,0.0,0.0,-1.0,1000.0
729.0,9322.488594651002,0.0,0.0,-1.0,1000.0
730.0,9322.585313308471,0.0,0.0,-1.0,1000.0
731.0,9321.065316799923,0.0,0.0,-1.0,1000.0
732.0,9322.225719474449,0.0,0.0,-1.0,1000.0
733.0,7248.650594633808,1.0,1.0,0.617338240146637,5.0
734.0,6122.773307925623,1.0,1.0,0.5121163129806519,6.0
735.0,9321.83235302566,0.0,0.0,-1.0,1000.0
736.0,3017.9765666303197,1.0,1.0,0.5429899096488953,6.0
737.0,9321.977880161028,0.0,0.0,-1.0,1000.0
738.0,6121.971751463517,1.0,1.0,0.6014363169670105,6.0
739.0,3593.8448123360354,1.0,1.0,0.5203952193260193,47.0
740.0,9320.561416251201,0.0,0.0,-1.0,1000.0
741.0,9322.03292659287,0.0,0.0,-1.0,1000.0
742.0,9324.075543449328,0.0,0.0,-1.0,1000.0
743.0,9320.302264044592,0.0,0.0,-1.0,1000.0
744.0,9321.08692418559,0.0,0.0,-1.0,1000.0
745.0,5535.712387783776,1.0,1.0,0.5011390447616577,8.0
746.0,5168.614605768113,1.0,1.0,0.5425219535827637,49.0
747.0,9322.922034265692,0.0,0.0,-1.0,1000.0
748.0,9320.203927437273,0.0,0.0,-1.0,1000.0
749.0,4984.403653755557,1.0,1.0,0.5283536314964294,8.0
750.0,7051.905380309341,1.0,1.0,0.5391562581062317,47.0
751.0,9362.407611974438,1.0,0.0,0.5317445993423462,48.0
752.0,9322.401171382613,0.0,0.0,-1.0,1000.0
753.0,1266.0065247885382,1.0,1.0,0.5487620234489441,7.0
754.0,9320.750981030595,0.0,0.0,-1.0,1000.0
755.0,9320.830997695713,0.0,0.0,-1.0,1000.0
756.0,9322.664893597144,0.0,0.0,-1.0,1000.0
757.0,8747.309893415852,1.0,1.0,0.5023764371871948,46.0
758.0,9320.619477755594,0.0,0.0,-1.0,1000.0
759.0,9322.783930709518,0.0,0.0,-1.0,1000.0
760.0,9320.998241909534,0.0,0.0,-1.0,1000.0
761.0,9322.238818491365,0.0,0.0,-1.0,1000.0
762.0,4870.161998229033,1.0,1.0,0.5337217450141907,48.0
763.0,9320.664644120106,0.0,0.0,-1.0,1000.0
764.0,9320.306597406847,0.0,0.0,-1.0,1000.0
765.0,5646.587892693543,1.0,1.0,0.5203477144241333,7.0
766.0,5429.12066590878,1.0,1.0,0.5328405499458313,47.0
767.0,9321.669891746415,0.0,0.0,-1.0,1000.0
768.0,9320.346509833113,0.0,0.0,-1.0,1000.0
769.0,7977.625089498429,1.0,1.0,0.5227989554405212,6.0
770.0,7479.827958330972,1.0,1.0,0.5382004380226135,45.0
771.0,9322.086340816077,0.0,0.0,-1.0,1000.0
772.0,9320.61302715014,0.0,0.0,-1.0,1000.0
773.0,1732.8239345482352,1.0,1.0,0.8304879665374756,0.0
774.0,9321.337463146954,0.0,0.0,-1.0,1000.0
775.0,9321.459329359472,0.0,0.0,-1.0,1000.0
776.0,9243.584331005828,1.0,1.0,0.5561276078224182,28.0
777.0,9322.463022437303,0.0,0.0,-1.0,1000.0
778.0,9322.367327279104,0.0,0.0,-1.0,1000.0
779.0,4553.918931532561,1.0,1.0,0.5288434028625488,10.0
780.0,1759.4507715760856,1.0,1.0,0.5486850738525391,9.0
781.0,6195.990862495844,1.0,1.0,0.564329981803894,5.0
782.0,9004.5283416365833,1.0,0.0,0.5405356287956238,46.0
783.0,9321.284420334823,0.0,0.0,-1.0,1000.0
784.0,2121.846208447055,1.0,1.0,0.5107656717300415,48.0
785.0,9321.57255470385,0.0,0.0,-1.0,1000.0
786.0,9319.769137479874,0.0,0.0,-1.0,1000.0
787.0,9320.160168890941,0.0,0.0,-1.0,1000.0
788.0,9320.826535845315,0.0,0.0,-1.0,1000.0
789.0,9322.427191772871,0.0,0.0,-1.0,1000.0
790.0,9320.911748609935,0.0,0.0,-1.0,1000.0
791.0,9322.979235511257,0.0,0.0,-1.0,1000.0
792.0,7177.26478243537,1.0,1.0,0.5636022686958313,5.0
793.0,9321.15488275715,0.0,0.0,-1.0,1000.0
794.0,2522.0077465654776,1.0,1.0,0.5103153586387634,46.0
795.0,9321.586898706415,0.0,0.0,-1.0,1000.0
796.0,751.2360187540997,1.0,1.0,0.5043385624885559,45.0
797.0,9320.570732676524,0.0,0.0,-1.0,1000.0
798.0,9321.291492136745,0.0,0.0,-1.0,1000.0
799.0,4293.224299396108,1.0,1.0,0.5078458786010742,47.0
800.0,9321.588773384388,0.0,0.0,-1.0,1000.0
801.0,9322.318325126578,0.0,0.0,-1.0,1000.0
802.0,9322.568425728385,0.0,0.0,-1.0,1000.0
803.0,9322.543558034098,0.0,0.0,-1.0,1000.0
804.0,9319.331691224043,0.0,0.0,-1.0,1000.0
805.0,9319.599133949438,0.0,0.0,-1.0,1000.0
806.0,6680.624596143212,1.0,1.0,0.5204675793647766,6.0
807.0,9322.054849311873,0.0,0.0,-1.0,1000.0
808.0,9317.93275220146,0.0,0.0,-1.0,1000.0
809.0,9320.049215522198,1.0,0.0,0.5167006850242615,42.0
810.0,6466.916375421549,1.0,1.0,0.5093675851821899,48.0
811.0,9321.781078023409,0.0,0.0,-1.0,1000.0
812.0,9321.54304162266,0.0,0.0,-1.0,1000.0
813.0,9321.515019834096,0.0,0.0,-1.0,1000.0
814.0,9322.459795146162,0.0,0.0,-1.0,1000.0
815.0,6718.759972691746,1.0,1.0,0.5827503204345703,6.0
816.0,9320.371330409269,0.0,0.0,-1.0,1000.0
817.0,2468.0909354242876,1.0,1.0,0.5451781749725342,7.0
818.0,9320.72338000381,0.0,0.0,-1.0,1000.0
819.0,9322.055983320613,0.0,0.0,-1.0,1000.0
820.0,705.9839972092747,1.0,1.0,0.524236798286438,9.0
821.0,3894.527832138057,1.0,1.0,0.5848900079727173,8.0
822.0,6132.069323939781,1.0,1.0,0.618338406085968,4.0
823.0,9322.046934576025,0.0,0.0,-1.0,1000.0
824.0,9321.947342452082,0.0,0.0,-1.0,1000.0
825.0,9321.006165713534,0.0,0.0,-1.0,1000.0
826.0,9320.401352651652,0.0,0.0,-1.0,1000.0
827.0,9244.814892166558,1.0,1.0,0.5246152877807617,3.0
828.0,9321.722061037935,0.0,0.0,-1.0,1000.0
829.0,9321.479912255689,0.0,0.0,-1.0,1000.0
830.0,3847.906478880688,1.0,1.0,0.5007323026657104,5.0
831.0,9321.427661668993,0.0,0.0,-1.0,1000.0
832.0,7957.229586926731,1.0,1.0,0.554140567779541,11.0
833.0,9322.23325384181,0.0,0.0,-1.0,1000.0
834.0,9322.809367857728,0.0,0.0,-1.0,1000.0
835.0,9321.949185240537,0.0,0.0,-1.0,1000.0
836.0,2038.1515896431406,1.0,1.0,0.5561448931694031,6.0
837.0,9321.604735317842,0.0,0.0,-1.0,1000.0
838.0,3678.9052566422456,1.0,1.0,0.5245259404182434,48.0
839.0,9320.612761050765,0.0,0.0,-1.0,1000.0
840.0,3473.6499461780845,1.0,1.0,0.500508189201355,46.0
841.0,1737.5159163523879,1.0,1.0,0.5111011862754822,43.0
842.0,9321.379073719185,0.0,0.0,-1.0,1000.0
843.0,9322.126710054912,0.0,0.0,-1.0,1000.0
844.0,9320.716006543851,0.0,0.0,-1.0,1000.0
845.0,4174.262870162874,1.0,1.0,0.5433149337768555,9.0
846.0,2858.295956587809,1.0,1.0,0.6109578013420105,6.0
847.0,6157.763048520418,1.0,1.0,0.7154251337051392,5.0
848.0,2635.6755634962074,1.0,1.0,0.5998445153236389,5.0
849.0,9321.446373766841,0.0,0.0,-1.0,1000.0
850.0,1181.2350733541143,1.0,1.0,0.5381954908370972,8.0
851.0,9321.272233447638,0.0,0.0,-1.0,1000.0
852.0,9321.842752590763,0.0,0.0,-1.0,1000.0
853.0,9320.661359598778,0.0,0.0,-1.0,1000.0
854.0,9320.866602598233,0.0,0.0,-1.0,1000.0
855.0,759.8908310165402,1.0,1.0,0.5570232272148132,48.0
856.0,9321.001795834052,0.0,0.0,-1.0,1000.0
857.0,9322.633751340909,0.0,0.0,-1.0,1000.0
858.0,9320.646247151712,0.0,0.0,-1.0,1000.0
859.0,9322.061303321276,0.0,0.0,-1.0,1000.0
860.0,9320.857965000832,0.0,0.0,-1.0,1000.0
861.0,9321.428837217427,0.0,0.0,-1.0,1000.0
862.0,4081.161694915516,1.0,1.0,0.5716833472251892,7.0
863.0,1255.4316833299463,1.0,1.0,0.5295327305793762,33.0
864.0,9319.857723865496,0.0,0.0,-1.0,1000.0
865.0,5634.362706769704,1.0,1.0,0.5100544095039368,48.0
866.0,8051.316228681968,1.0,1.0,0.6772130131721497,5.0
867.0,8342.692783620025,1.0,1.0,0.5515546798706055,11.0
868.0,9289.083300691136,1.0,1.0,0.5254819989204407,48.0
869.0,9321.128731278359,0.0,0.0,-1.0,1000.0
870.0,9320.961953639488,0.0,0.0,-1.0,1000.0
871.0,2103.417101098361,1.0,1.0,0.5112989544868469,47.0
872.0,9322.06833020725,0.0,0.0,-1.0,1000.0
873.0,9320.671012710096,0.0,0.0,-1.0,1000.0
874.0,6046.531584383759,1.0,1.0,0.5304016470909119,6.0
875.0,677.7482655551223,1.0,1.0,0.5230522751808167,6.0
876.0,6625.6203713120085,1.0,1.0,0.6789872050285339,0.0
877.0,9321.86008769802,0.0,0.0,-1.0,1000.0
878.0,9160.463435524114,1.0,1.0,0.536897599697113,6.0
879.0,2449.4809402711535,1.0,1.0,0.5382120609283447,0.0
880.0,9320.39204024527,0.0,0.0,-1.0,1000.0
881.0,9322.237178142357,0.0,0.0,-1.0,1000.0
882.0,9320.246310122937,1.0,0.0,0.5288477540016174,5.0
883.0,9320.490886766258,0.0,0.0,-1.0,1000.0
884.0,7930.133297820928,1.0,1.0,0.553735077381134,3.0
885.0,1822.5883024226493,1.0,1.0,0.5681861042976379,47.0
886.0,9320.360590643559,0.0,0.0,-1.0,1000.0
887.0,9322.206879317859,0.0,0.0,-1.0,1000.0
888.0,546.3571006720981,1.0,1.0,0.549082338809967,5.0
889.0,8273.373587390008,1.0,1.0,0.5329251289367676,49.0
890.0,2503.4709643896376,1.0,1.0,0.5143532752990723,47.0
891.0,9320.930463803896,0.0,0.0,-1.0,1000.0
892.0,9320.052287197803,0.0,0.0,-1.0,1000.0
893.0,9321.32720600263,0.0,0.0,-1.0,1000.0
