Episode,Reward,Pre,True,Probabilities,Steps
445.0,9320.769284416916,0.0,0.0,-1.0,1000.0
446.0,9323.576630612071,0.0,0.0,-1.0,1000.0
447.0,9320.110711489206,0.0,0.0,-1.0,1000.0
448.0,9321.414757462122,0.0,0.0,-1.0,1000.0
449.0,9322.448140784252,0.0,0.0,-1.0,1000.0
450.0,9320.59126546796,0.0,0.0,-1.0,1000.0
451.0,4733.510003134977,1.0,1.0,0.6078268885612488,4.0
452.0,9320.628545778736,0.0,0.0,-1.0,1000.0
453.0,9320.432715151315,0.0,0.0,-1.0,1000.0
454.0,9322.057955555067,0.0,0.0,-1.0,1000.0
455.0,9320.316956533701,0.0,0.0,-1.0,1000.0
456.0,920.6539668734789,1.0,1.0,0.609356701374054,6.0
457.0,5114.257445223139,1.0,1.0,0.6295400857925415,5.0
458.0,9322.246920928243,0.0,0.0,-1.0,1000.0
459.0,9321.059901456778,0.0,0.0,-1.0,1000.0
460.0,9322.084454342355,0.0,0.0,-1.0,1000.0
461.0,9322.882435455662,0.0,0.0,-1.0,1000.0
462.0,6874.686871974903,1.0,1.0,0.5472302436828613,36.0
463.0,9321.910871581988,0.0,0.0,-1.0,1000.0
464.0,1534.7732526140974,1.0,1.0,0.5986351370811462,4.0
465.0,9320.476261692174,0.0,0.0,-1.0,1000.0
466.0,780.6320172033147,1.0,1.0,0.5057101845741272,6.0
467.0,5087.712754991604,1.0,1.0,0.7501710057258606,3.0
468.0,9321.834047922912,0.0,0.0,-1.0,1000.0
469.0,9320.186769048032,0.0,0.0,-1.0,1000.0
470.0,9321.648256898112,0.0,0.0,-1.0,1000.0
471.0,3419.3325075440316,1.0,1.0,0.5301307439804077,4.0
472.0,4426.545521524507,1.0,1.0,0.5823509097099304,3.0
473.0,9322.432830845195,0.0,0.0,-1.0,1000.0
474.0,9317.398113094609,1.0,0.0,0.6234955787658691,33.0
475.0,9322.61525719906,0.0,0.0,-1.0,1000.0
476.0,9320.390028893868,0.0,0.0,-1.0,1000.0
477.0,9323.083293150665,0.0,0.0,-1.0,1000.0
478.0,9320.581723264257,0.0,0.0,-1.0,1000.0
479.0,9321.561050037388,0.0,0.0,-1.0,1000.0
480.0,5691.154886801289,1.0,1.0,0.5544127225875854,5.0
481.0,9320.428317340054,0.0,0.0,-1.0,1000.0
482.0,9320.535742612536,0.0,0.0,-1.0,1000.0
483.0,9323.283893936392,0.0,0.0,-1.0,1000.0
484.0,1927.3507425988428,1.0,1.0,0.5070978403091431,6.0
485.0,9322.912306775735,0.0,0.0,-1.0,1000.0
486.0,9323.061723385938,0.0,0.0,-1.0,1000.0
487.0,9321.488276284997,0.0,0.0,-1.0,1000.0
488.0,9323.497778463689,0.0,0.0,-1.0,1000.0
489.0,9320.313920426785,0.0,0.0,-1.0,1000.0
490.0,9320.866413245438,0.0,0.0,-1.0,1000.0
491.0,9322.054072811334,0.0,0.0,-1.0,1000.0
492.0,4686.506090365847,1.0,1.0,0.6374107599258423,5.0
493.0,9321.567679787238,0.0,0.0,-1.0,1000.0
494.0,4340.542074437478,1.0,1.0,0.6633910536766052,4.0
495.0,9321.41258210739,0.0,0.0,-1.0,1000.0
496.0,5722.11653965223,1.0,1.0,0.5115776062011719,5.0
497.0,9322.268883570288,0.0,0.0,-1.0,1000.0
498.0,9320.807448476715,0.0,0.0,-1.0,1000.0
499.0,902.2305983133009,1.0,1.0,0.5258435010910034,5.0
500.0,7201.466605874428,1.0,1.0,0.5678147077560425,16.0
501.0,9320.522116813929,0.0,0.0,-1.0,1000.0
502.0,9321.60211940774,0.0,0.0,-1.0,1000.0
503.0,2448.6636050529537,1.0,1.0,0.518515408039093,4.0
504.0,9320.280091145714,0.0,0.0,-1.0,1000.0
505.0,9321.489382727017,0.0,0.0,-1.0,1000.0
506.0,3073.8203555276427,1.0,1.0,0.6148248910903931,6.0
507.0,8648.581360261895,1.0,1.0,0.6854211688041687,5.0
508.0,9320.791555919688,0.0,0.0,-1.0,1000.0
509.0,1871.2555883735256,1.0,1.0,0.755001962184906,4.0
510.0,9322.24885080237,0.0,0.0,-1.0,1000.0
511.0,9321.897662831328,0.0,0.0,-1.0,1000.0
512.0,3372.58101083867,1.0,1.0,0.7064346671104431,5.0
513.0,9322.2748368048,0.0,0.0,-1.0,1000.0
514.0,9320.047982730573,0.0,0.0,-1.0,1000.0
515.0,4991.393120184806,1.0,1.0,0.5589613914489746,18.0
516.0,9321.491337793295,0.0,0.0,-1.0,1000.0
517.0,9321.345489561512,0.0,0.0,-1.0,1000.0
518.0,9322.303202525713,0.0,0.0,-1.0,1000.0
519.0,9320.555220989409,0.0,0.0,-1.0,1000.0
520.0,9320.852734467566,0.0,0.0,-1.0,1000.0
521.0,9321.944483338611,0.0,0.0,-1.0,1000.0
522.0,9319.38287172791,0.0,0.0,-1.0,1000.0
523.0,9321.282095225495,0.0,0.0,-1.0,1000.0
524.0,9321.276244874722,0.0,0.0,-1.0,1000.0
525.0,9320.310759894146,0.0,0.0,-1.0,1000.0
526.0,9320.708201017811,0.0,0.0,-1.0,1000.0
527.0,8404.754949015247,1.0,1.0,0.6540096998214722,4.0
528.0,9320.07542717137,0.0,0.0,-1.0,1000.0
529.0,9321.962471385961,0.0,0.0,-1.0,1000.0
530.0,6046.153783737324,1.0,1.0,0.5852307081222534,4.0
531.0,9320.838093582159,0.0,0.0,-1.0,1000.0
532.0,9321.28667216162,0.0,0.0,-1.0,1000.0
533.0,9320.222799226818,0.0,0.0,-1.0,1000.0
534.0,9320.690206656856,0.0,0.0,-1.0,1000.0
535.0,9322.94885835689,0.0,0.0,-1.0,1000.0
536.0,1963.7464042649035,1.0,1.0,0.5401846170425415,8.0
537.0,9321.735415129691,0.0,0.0,-1.0,1000.0
538.0,9320.643011100472,1.0,0.0,0.8390917181968689,980.0
539.0,9320.972671359996,0.0,0.0,-1.0,1000.0
540.0,9319.979291494406,0.0,0.0,-1.0,1000.0
541.0,5722.255752325831,1.0,1.0,0.723548173904419,4.0
542.0,9322.998304320372,0.0,0.0,-1.0,1000.0
543.0,9321.596248703156,0.0,0.0,-1.0,1000.0
544.0,9321.871340269801,0.0,0.0,-1.0,1000.0
545.0,9323.042827530044,0.0,0.0,-1.0,1000.0
546.0,9321.449875309692,0.0,0.0,-1.0,1000.0
547.0,9323.891369696847,0.0,0.0,-1.0,1000.0
548.0,6345.634812478513,1.0,1.0,0.51617032289505,6.0
549.0,9321.812729768932,0.0,0.0,-1.0,1000.0
550.0,9321.293529206903,0.0,0.0,-1.0,1000.0
551.0,9320.740830918572,0.0,0.0,-1.0,1000.0
552.0,9319.388785372767,0.0,0.0,-1.0,1000.0
553.0,9320.843728658654,0.0,0.0,-1.0,1000.0
554.0,9319.383236415459,0.0,0.0,-1.0,1000.0
555.0,9320.58705367828,0.0,0.0,-1.0,1000.0
556.0,3139.1619351307836,1.0,1.0,0.6142836213111877,3.0
557.0,7725.087874541323,1.0,1.0,0.6304250955581665,7.0
558.0,9322.920033390263,0.0,0.0,-1.0,1000.0
559.0,9322.794832138157,0.0,0.0,-1.0,1000.0
560.0,9320.155761257929,0.0,0.0,-1.0,1000.0
561.0,9320.653062606405,0.0,0.0,-1.0,1000.0
562.0,9321.301586241356,0.0,0.0,-1.0,1000.0
563.0,9320.382211561415,0.0,0.0,-1.0,1000.0
564.0,9321.904329119554,0.0,0.0,-1.0,1000.0
565.0,9322.147978594832,0.0,0.0,-1.0,1000.0
566.0,8880.024030221006,1.0,1.0,0.6086071133613586,16.0
567.0,9321.821910501025,0.0,0.0,-1.0,1000.0
568.0,6783.129730455154,1.0,1.0,0.5799327492713928,5.0
569.0,6148.79716129489,1.0,1.0,0.731499195098877,5.0
570.0,8806.617164551748,1.0,1.0,0.6811341047286987,3.0
571.0,9321.881804606692,0.0,0.0,-1.0,1000.0
572.0,9320.88093329345,0.0,0.0,-1.0,1000.0
573.0,9322.611947255402,0.0,0.0,-1.0,1000.0
574.0,9320.957937410367,0.0,0.0,-1.0,1000.0
575.0,9321.356706680957,0.0,0.0,-1.0,1000.0
576.0,9321.518350151504,0.0,0.0,-1.0,1000.0
577.0,9321.697659398704,0.0,0.0,-1.0,1000.0
578.0,9320.850105974208,0.0,0.0,-1.0,1000.0
579.0,9321.603236233077,0.0,0.0,-1.0,1000.0
580.0,7873.02912648846,1.0,1.0,0.577670156955719,7.0
581.0,9320.765277171293,0.0,0.0,-1.0,1000.0
582.0,9321.275776788229,0.0,0.0,-1.0,1000.0
583.0,9321.381506985497,0.0,0.0,-1.0,1000.0
584.0,9215.638109899328,1.0,1.0,0.5077462196350098,6.0
585.0,9320.553544211985,0.0,0.0,-1.0,1000.0
586.0,8479.441031807632,1.0,1.0,0.5196507573127747,16.0
587.0,9320.22397719488,0.0,0.0,-1.0,1000.0
588.0,9321.802260701174,0.0,0.0,-1.0,1000.0
589.0,6336.3106031148445,1.0,1.0,0.6750257611274719,4.0
590.0,9319.947085928301,0.0,0.0,-1.0,1000.0
591.0,9321.643051258097,0.0,0.0,-1.0,1000.0
592.0,9321.02645970888,0.0,0.0,-1.0,1000.0
593.0,9322.234719672755,0.0,0.0,-1.0,1000.0
594.0,3883.6834286677567,1.0,1.0,0.777449369430542,4.0
595.0,9322.501680447856,0.0,0.0,-1.0,1000.0
596.0,9319.978402166364,0.0,0.0,-1.0,1000.0
597.0,8946.81948165573,1.0,1.0,0.7147483825683594,7.0
598.0,9322.013878651978,0.0,0.0,-1.0,1000.0
599.0,4566.67986623695,1.0,1.0,0.5851046442985535,1.0
600.0,9322.59629457549,0.0,0.0,-1.0,1000.0
601.0,8936.000252395908,1.0,1.0,0.62147456407547,16.0
602.0,9321.466367670084,0.0,0.0,-1.0,1000.0
603.0,9320.955989449676,0.0,0.0,-1.0,1000.0
604.0,9320.718036485576,0.0,0.0,-1.0,1000.0
605.0,9321.441549695732,0.0,0.0,-1.0,1000.0
606.0,5533.778171907782,1.0,1.0,0.7158824801445007,4.0
607.0,575.6653925295101,1.0,1.0,0.7605208158493042,3.0
608.0,9319.559360009436,0.0,0.0,-1.0,1000.0
609.0,9321.6168163652,0.0,0.0,-1.0,1000.0
610.0,9322.3486168193,0.0,0.0,-1.0,1000.0
611.0,9322.224728691574,0.0,0.0,-1.0,1000.0
612.0,9321.273802974461,0.0,0.0,-1.0,1000.0
613.0,9320.192816793517,0.0,0.0,-1.0,1000.0
614.0,9322.492273304273,0.0,0.0,-1.0,1000.0
615.0,9320.836640117423,0.0,0.0,-1.0,1000.0
616.0,9321.903505361124,0.0,0.0,-1.0,1000.0
617.0,9321.389816942828,0.0,0.0,-1.0,1000.0
618.0,9198.292390479415,1.0,1.0,0.6253122091293335,3.0
619.0,9320.241138020685,0.0,0.0,-1.0,1000.0
620.0,2140.69255767201,1.0,1.0,0.5895540714263916,15.0
621.0,9320.291953866294,0.0,0.0,-1.0,1000.0
622.0,9322.293293591194,0.0,0.0,-1.0,1000.0
623.0,9322.307931701398,0.0,0.0,-1.0,1000.0
624.0,8181.868881435536,1.0,1.0,0.6155482530593872,4.0
625.0,9320.49867837975,0.0,0.0,-1.0,1000.0
626.0,9321.178626925128,0.0,0.0,-1.0,1000.0
627.0,9320.535007866374,0.0,0.0,-1.0,1000.0
628.0,1599.4023186708346,1.0,1.0,0.5191929936408997,4.0
629.0,3205.0125567436917,1.0,1.0,0.6061557531356812,4.0
630.0,3987.809282810552,1.0,1.0,0.6782295107841492,4.0
631.0,9321.308778463172,0.0,0.0,-1.0,1000.0
632.0,3845.7708123267594,1.0,1.0,0.5363187193870544,17.0
633.0,9321.315779055027,0.0,0.0,-1.0,1000.0
634.0,9320.915763804185,0.0,0.0,-1.0,1000.0
635.0,2552.7715671025817,1.0,1.0,0.6626397371292114,5.0
636.0,9320.036772724425,0.0,0.0,-1.0,1000.0
637.0,4797.264661460119,1.0,1.0,0.8002988696098328,4.0
638.0,3577.687256581747,1.0,1.0,0.6477647423744202,4.0
639.0,3985.5691257279937,1.0,1.0,0.532559871673584,44.0
640.0,9320.871321354272,0.0,0.0,-1.0,1000.0
641.0,9320.73222814026,0.0,0.0,-1.0,1000.0
642.0,760.6754381642384,1.0,1.0,0.6931445598602295,4.0
643.0,9322.020231400034,0.0,0.0,-1.0,1000.0
644.0,7712.59599856589,1.0,1.0,0.5360376238822937,17.0
645.0,2598.333526646566,1.0,1.0,0.5307769179344177,4.0
646.0,9322.343195985653,0.0,0.0,-1.0,1000.0
647.0,4749.211574291472,1.0,1.0,0.5671232342720032,15.0
648.0,9321.695272557025,0.0,0.0,-1.0,1000.0
649.0,1926.793884255876,1.0,1.0,0.5389205813407898,7.0
650.0,9319.797677344039,0.0,0.0,-1.0,1000.0
651.0,9320.975543678103,0.0,0.0,-1.0,1000.0
652.0,6551.728347208087,1.0,1.0,0.6342604160308838,6.0
653.0,9321.486760610564,0.0,0.0,-1.0,1000.0
654.0,9021.551988233072,1.0,1.0,0.6594298481941223,13.0
655.0,6586.8427298865045,1.0,1.0,0.6326605081558228,13.0
656.0,9321.608233214527,0.0,0.0,-1.0,1000.0
657.0,9320.496938642049,0.0,0.0,-1.0,1000.0
658.0,9321.871253643189,0.0,0.0,-1.0,1000.0
659.0,9321.221493559846,0.0,0.0,-1.0,1000.0
660.0,2217.2343111299606,1.0,1.0,0.5949982404708862,3.0
661.0,9322.520141001987,0.0,0.0,-1.0,1000.0
662.0,3959.7006406557384,1.0,1.0,0.8829536437988281,12.0
663.0,6484.493565130787,1.0,1.0,0.6535530686378479,8.0
664.0,9322.278913051776,0.0,0.0,-1.0,1000.0
665.0,9322.379410838654,0.0,0.0,-1.0,1000.0
666.0,9319.801417185552,0.0,0.0,-1.0,1000.0
667.0,9321.424168199053,0.0,0.0,-1.0,1000.0
668.0,9321.605568481773,0.0,0.0,-1.0,1000.0
669.0,9321.826181674403,0.0,0.0,-1.0,1000.0
670.0,9323.653276246278,0.0,0.0,-1.0,1000.0
671.0,9322.742707872438,0.0,0.0,-1.0,1000.0
672.0,9321.391196102368,0.0,0.0,-1.0,1000.0
673.0,9321.591844715962,0.0,0.0,-1.0,1000.0
674.0,9320.966066504241,0.0,0.0,-1.0,1000.0
675.0,9319.985796398829,0.0,0.0,-1.0,1000.0
676.0,9320.591392827899,0.0,0.0,-1.0,1000.0
677.0,758.8703257600675,1.0,1.0,0.5522229075431824,62.0
678.0,9322.685692891406,0.0,0.0,-1.0,1000.0
679.0,9319.734063496591,0.0,0.0,-1.0,1000.0
680.0,9322.049762289229,0.0,0.0,-1.0,1000.0
681.0,249.6078925065383,1.0,1.0,-1.0,27.0
682.0,5459.987682669901,1.0,1.0,0.6982319355010986,4.0
683.0,9320.408648948694,0.0,0.0,-1.0,1000.0
684.0,9322.290823899308,0.0,0.0,-1.0,1000.0
685.0,9319.904614730895,0.0,0.0,-1.0,1000.0
686.0,4079.9573378271007,1.0,1.0,0.5215372443199158,14.0
687.0,6046.269637249477,1.0,1.0,0.8245652914047241,14.0
688.0,732.2354684373468,1.0,1.0,0.7976236343383789,14.0
689.0,9321.841302481791,0.0,0.0,-1.0,1000.0
690.0,9321.73368386544,0.0,0.0,-1.0,1000.0
691.0,5460.957537609076,1.0,1.0,0.6719959378242493,15.0
692.0,9321.544092948023,0.0,0.0,-1.0,1000.0
693.0,9322.726263580318,0.0,0.0,-1.0,1000.0
694.0,9321.030079445258,0.0,0.0,-1.0,1000.0
695.0,9321.056944892447,0.0,0.0,-1.0,1000.0
696.0,9320.642276931525,0.0,0.0,-1.0,1000.0
697.0,9321.02791819894,0.0,0.0,-1.0,1000.0
698.0,5965.529429504386,1.0,1.0,0.5025951266288757,15.0
699.0,4414.18011333553,1.0,1.0,0.536383330821991,15.0
700.0,1532.7008648974802,1.0,1.0,0.5332480072975159,20.0
701.0,4397.590578424124,1.0,1.0,0.8606440424919128,11.0
702.0,9321.11709589211,0.0,0.0,-1.0,1000.0
703.0,5497.14612276964,1.0,1.0,0.6690044403076172,14.0
704.0,9321.504154222095,0.0,0.0,-1.0,1000.0
705.0,9321.684758982361,0.0,0.0,-1.0,1000.0
706.0,9000.6720354162,1.0,1.0,0.5887161493301392,41.0
707.0,9321.000810331798,0.0,0.0,-1.0,1000.0
708.0,9322.67328009675,0.0,0.0,-1.0,1000.0
709.0,9320.86532350478,0.0,0.0,-1.0,1000.0
710.0,9322.356554763182,0.0,0.0,-1.0,1000.0
711.0,6317.506482287276,1.0,1.0,0.5904883742332458,24.0
712.0,994.1187117172115,1.0,1.0,0.6235300302505493,15.0
713.0,9322.659291345253,0.0,0.0,-1.0,1000.0
714.0,9321.548525708655,0.0,0.0,-1.0,1000.0
715.0,5255.391976011829,1.0,1.0,0.5323855876922607,13.0
716.0,5586.986246498842,1.0,1.0,0.7074722647666931,18.0
717.0,1244.9794767987955,1.0,1.0,0.5619433522224426,16.0
718.0,9320.70593885257,0.0,0.0,-1.0,1000.0
719.0,9322.413205919825,0.0,0.0,-1.0,1000.0
720.0,9322.107346265313,0.0,0.0,-1.0,1000.0
721.0,9320.696892924072,0.0,0.0,-1.0,1000.0
722.0,9320.886239667516,0.0,0.0,-1.0,1000.0
723.0,9321.456439201584,0.0,0.0,-1.0,1000.0
724.0,9322.131650087447,0.0,0.0,-1.0,1000.0
725.0,9321.60494477542,0.0,0.0,-1.0,1000.0
726.0,9319.538343187625,0.0,0.0,-1.0,1000.0
727.0,9322.00702865894,0.0,0.0,-1.0,1000.0
728.0,9322.489913925947,0.0,0.0,-1.0,1000.0
729.0,9319.207844198343,0.0,0.0,-1.0,1000.0
730.0,2140.1950035579903,1.0,1.0,0.6108516454696655,15.0
731.0,9322.603521614255,0.0,0.0,-1.0,1000.0
732.0,9321.742762324275,0.0,0.0,-1.0,1000.0
733.0,3287.292091564324,1.0,1.0,0.5742527842521667,15.0
734.0,9321.068528963571,0.0,0.0,-1.0,1000.0
735.0,9321.483909281795,0.0,0.0,-1.0,1000.0
736.0,9320.976116875972,1.0,0.0,0.5385285019874573,237.0
737.0,9320.896135693853,0.0,0.0,-1.0,1000.0
738.0,9320.102906705086,0.0,0.0,-1.0,1000.0
739.0,9322.412960317088,0.0,0.0,-1.0,1000.0
740.0,9322.16453515266,0.0,0.0,-1.0,1000.0
741.0,9323.2444891253,0.0,0.0,-1.0,1000.0
742.0,5084.948035990852,1.0,1.0,0.6027278304100037,18.0
743.0,9320.333718826214,0.0,0.0,-1.0,1000.0
744.0,2270.158840811953,1.0,1.0,0.6155859231948853,17.0
745.0,4081.5149729863942,1.0,1.0,0.5584660768508911,14.0
746.0,9321.769740700103,0.0,0.0,-1.0,1000.0
747.0,9319.637240275562,0.0,0.0,-1.0,1000.0
748.0,9323.244678428187,0.0,0.0,-1.0,1000.0
749.0,9322.108638755906,0.0,0.0,-1.0,1000.0
750.0,9321.26554574784,0.0,0.0,-1.0,1000.0
751.0,9321.826890335937,0.0,0.0,-1.0,1000.0
752.0,6205.752908646325,1.0,1.0,0.6985462307929993,5.0
753.0,6792.947068309829,1.0,1.0,0.9541306495666504,11.0
754.0,9320.627445428252,0.0,0.0,-1.0,1000.0
755.0,9321.848108484675,0.0,0.0,-1.0,1000.0
756.0,2214.6386613666587,1.0,1.0,0.5795616507530212,15.0
757.0,9320.52576572451,0.0,0.0,-1.0,1000.0
758.0,9321.733917210744,0.0,0.0,-1.0,1000.0
759.0,9322.385334659897,0.0,0.0,-1.0,1000.0
760.0,9320.567808477463,0.0,0.0,-1.0,1000.0
761.0,7474.226768973726,1.0,1.0,0.8212880492210388,5.0
762.0,9320.742258764005,0.0,0.0,-1.0,1000.0
763.0,9322.33059620183,0.0,0.0,-1.0,1000.0
764.0,9321.378047326698,0.0,0.0,-1.0,1000.0
765.0,9320.877290023589,0.0,0.0,-1.0,1000.0
766.0,9320.786615193118,0.0,0.0,-1.0,1000.0
767.0,9321.921965567382,0.0,0.0,-1.0,1000.0
768.0,9320.292553614523,0.0,0.0,-1.0,1000.0
769.0,9319.770399080835,1.0,1.0,0.5503007173538208,14.0
770.0,9321.214890392932,0.0,0.0,-1.0,1000.0
771.0,9320.318347302573,0.0,0.0,-1.0,1000.0
772.0,9322.476434324839,0.0,0.0,-1.0,1000.0
773.0,6849.292469079566,1.0,1.0,0.709898054599762,12.0
774.0,9322.313901078174,0.0,0.0,-1.0,1000.0
775.0,9322.27355195739,0.0,0.0,-1.0,1000.0
776.0,9320.925546463033,0.0,0.0,-1.0,1000.0
777.0,9009.664315099712,1.0,1.0,0.7696422338485718,5.0
778.0,9321.96113658298,0.0,0.0,-1.0,1000.0
779.0,2607.4876460252667,1.0,1.0,0.7098137736320496,17.0
780.0,9322.652765008252,0.0,0.0,-1.0,1000.0
781.0,9321.704297076212,0.0,0.0,-1.0,1000.0
782.0,9321.2888098171,0.0,0.0,-1.0,1000.0
783.0,9322.034829869479,0.0,0.0,-1.0,1000.0
784.0,1346.817346191024,1.0,1.0,0.5042327642440796,17.0
785.0,9323.446303047815,0.0,0.0,-1.0,1000.0
786.0,7740.784468222526,1.0,1.0,0.5084373950958252,18.0
787.0,9321.8396471848,0.0,0.0,-1.0,1000.0
788.0,9321.606609190037,0.0,0.0,-1.0,1000.0
789.0,9321.13870348805,0.0,0.0,-1.0,1000.0
790.0,9321.523464693828,0.0,0.0,-1.0,1000.0
791.0,9321.742894608,0.0,0.0,-1.0,1000.0
792.0,9320.457773056312,0.0,0.0,-1.0,1000.0
793.0,9320.099562384361,0.0,0.0,-1.0,1000.0
794.0,9321.298496251151,0.0,0.0,-1.0,1000.0
795.0,8042.6173753229705,1.0,1.0,0.6505684852600098,15.0
796.0,9321.65361738436,0.0,0.0,-1.0,1000.0
797.0,9320.793525741698,0.0,0.0,-1.0,1000.0
798.0,9322.617910125145,0.0,0.0,-1.0,1000.0
799.0,3707.737603603818,1.0,1.0,0.6857418417930603,4.0
800.0,9319.911030299561,0.0,0.0,-1.0,1000.0
801.0,4292.283098402786,1.0,1.0,0.567184567451477,20.0
802.0,3249.8099917116424,1.0,1.0,0.7523599863052368,20.0
803.0,3956.635991385354,1.0,1.0,0.5828840732574463,17.0
804.0,9321.63816000724,0.0,0.0,-1.0,1000.0
805.0,9322.43694253857,0.0,0.0,-1.0,1000.0
806.0,8058.754344796161,1.0,1.0,0.5882633924484253,17.0
807.0,1077.6288903712536,1.0,1.0,0.5944660305976868,16.0
808.0,9321.655150075543,0.0,0.0,-1.0,1000.0
809.0,9321.150413211277,0.0,0.0,-1.0,1000.0
810.0,9320.565638083111,0.0,0.0,-1.0,1000.0
811.0,9310.198948322644,1.0,1.0,0.5338277220726013,4.0
812.0,9321.826269996658,0.0,0.0,-1.0,1000.0
813.0,7854.163493435865,1.0,1.0,0.7680708169937134,4.0
814.0,9322.654097322269,0.0,0.0,-1.0,1000.0
815.0,9320.051866921998,0.0,0.0,-1.0,1000.0
816.0,9321.23984517742,0.0,0.0,-1.0,1000.0
817.0,910.5247114201502,1.0,1.0,0.5991261005401611,5.0
818.0,6513.155377756978,1.0,1.0,0.5057796239852905,4.0
819.0,9322.413567519316,0.0,0.0,-1.0,1000.0
820.0,4267.24173893212,1.0,1.0,0.6314537525177002,13.0
821.0,9321.283358686327,0.0,0.0,-1.0,1000.0
822.0,2065.9956202396747,1.0,1.0,0.5058777928352356,16.0
823.0,1766.75855053146,1.0,1.0,0.5054957270622253,18.0
824.0,9319.883249587545,0.0,0.0,-1.0,1000.0
825.0,4199.909464536998,1.0,1.0,0.5776274800300598,17.0
826.0,2020.2108760095734,1.0,1.0,0.598052978515625,14.0
827.0,1850.6831747790848,1.0,1.0,0.5615783333778381,16.0
828.0,9321.388880687598,0.0,0.0,-1.0,1000.0
829.0,1665.3537879345038,1.0,1.0,0.6020596623420715,39.0
830.0,9002.005022835692,1.0,1.0,0.6089569330215454,4.0
831.0,9321.907580192845,0.0,0.0,-1.0,1000.0
832.0,9320.663667353168,0.0,0.0,-1.0,1000.0
833.0,9321.19547250463,0.0,0.0,-1.0,1000.0
834.0,2103.5530362826235,1.0,1.0,0.5571205615997314,16.0
835.0,9320.756584789558,0.0,0.0,-1.0,1000.0
836.0,724.8312279922806,1.0,1.0,0.555257260799408,5.0
837.0,9321.95290568677,0.0,0.0,-1.0,1000.0
838.0,6138.7014225993335,1.0,1.0,0.5179855227470398,15.0
839.0,2459.4054784855325,1.0,1.0,0.52911776304245,6.0
840.0,9320.8614275935,0.0,0.0,-1.0,1000.0
841.0,9320.36250943783,0.0,0.0,-1.0,1000.0
842.0,9322.135819321193,0.0,0.0,-1.0,1000.0
843.0,9322.53534756187,0.0,0.0,-1.0,1000.0
844.0,9321.997771978866,0.0,0.0,-1.0,1000.0
845.0,9319.757485519347,0.0,0.0,-1.0,1000.0
846.0,9322.169490077096,0.0,0.0,-1.0,1000.0
847.0,9322.050187921874,0.0,0.0,-1.0,1000.0
848.0,9319.695833129286,0.0,0.0,-1.0,1000.0
849.0,6196.253109296051,1.0,1.0,0.7123722434043884,7.0
850.0,9322.69741573394,0.0,0.0,-1.0,1000.0
851.0,9323.871428418757,0.0,0.0,-1.0,1000.0
852.0,9321.341328438757,0.0,0.0,-1.0,1000.0
853.0,6045.09041016672,1.0,1.0,0.617806613445282,18.0
854.0,9320.897871293744,0.0,0.0,-1.0,1000.0
855.0,9321.628959073834,0.0,0.0,-1.0,1000.0
856.0,9321.154709734814,0.0,0.0,-1.0,1000.0
857.0,9030.156389415764,1.0,1.0,0.6885511875152588,4.0
858.0,6240.501396687256,1.0,1.0,0.5815489292144775,15.0
859.0,9321.929133921747,0.0,0.0,-1.0,1000.0
860.0,1676.0577165583984,1.0,1.0,0.5560814738273621,3.0
861.0,9321.35333272887,0.0,0.0,-1.0,1000.0
862.0,9321.816898077303,0.0,0.0,-1.0,1000.0
863.0,9321.634119687136,0.0,0.0,-1.0,1000.0
864.0,9321.406074242188,0.0,0.0,-1.0,1000.0
865.0,9322.657689633077,0.0,0.0,-1.0,1000.0
866.0,9323.291484914287,0.0,0.0,-1.0,1000.0
867.0,6794.553965102633,1.0,1.0,0.5821757912635803,14.0
868.0,9322.361530105418,0.0,0.0,-1.0,1000.0
869.0,4714.94460288246,1.0,1.0,-1.0,25.0
870.0,9320.67849176063,0.0,0.0,-1.0,1000.0
871.0,7249.261607888381,1.0,1.0,0.7085904479026794,5.0
872.0,9323.50108139838,0.0,0.0,-1.0,1000.0
873.0,9320.455616533567,0.0,0.0,-1.0,1000.0
874.0,9322.97525882944,0.0,0.0,-1.0,1000.0
875.0,2933.0602544238996,1.0,1.0,0.7362949252128601,4.0
876.0,9322.912091647364,0.0,0.0,-1.0,1000.0
877.0,9318.68842343914,0.0,0.0,-1.0,1000.0
878.0,9320.656029430627,0.0,0.0,-1.0,1000.0
879.0,9321.697885826587,0.0,0.0,-1.0,1000.0
880.0,9322.812155027812,0.0,0.0,-1.0,1000.0
881.0,9321.178550024582,0.0,0.0,-1.0,1000.0
882.0,9320.216814009495,0.0,0.0,-1.0,1000.0
883.0,9320.698511298411,0.0,0.0,-1.0,1000.0
884.0,9319.844458248592,0.0,0.0,-1.0,1000.0
885.0,9320.665335528507,0.0,0.0,-1.0,1000.0
886.0,9320.460267037397,0.0,0.0,-1.0,1000.0
887.0,9321.761285045826,0.0,0.0,-1.0,1000.0
888.0,9321.754618087964,0.0,0.0,-1.0,1000.0
889.0,9321.527771881558,0.0,0.0,-1.0,1000.0
890.0,800.0313637656952,1.0,1.0,0.7561608552932739,13.0
891.0,2897.7743900120395,1.0,1.0,0.5059103965759277,4.0
892.0,9322.232103276969,0.0,0.0,-1.0,1000.0
893.0,9321.037046832362,0.0,0.0,-1.0,1000.0
894.0,9322.980529996177,0.0,0.0,-1.0,1000.0
895.0,9323.179409776954,0.0,0.0,-1.0,1000.0
