Episode,Reward,Pre,True,Probabilities,Steps
912.0,309.4526263023007,0.0,0.0,-1.0,922.0
913.0,310.26925875004076,0.0,0.0,-1.0,862.0
914.0,97.83339295674384,1.0,1.0,0.5761709809303284,10.0
915.0,307.8424526530916,0.0,0.0,-1.0,934.0
916.0,308.86469285808846,0.0,0.0,-1.0,963.0
917.0,307.1491931027974,0.0,0.0,-1.0,960.0
918.0,310.0986411029438,0.0,0.0,-1.0,909.0
919.0,135.73187257359646,1.0,1.0,0.5520663857460022,37.0
920.0,84.8680895425803,1.0,1.0,0.6076793670654297,19.0
921.0,311.58099780099315,0.0,0.0,-1.0,875.0
922.0,311.7892647417302,0.0,0.0,-1.0,878.0
923.0,307.2518424246586,0.0,0.0,-1.0,914.0
924.0,308.2993856971322,0.0,0.0,-1.0,932.0
925.0,303.1382489045903,0.0,0.0,-1.0,1008.0
926.0,311.087414328155,0.0,0.0,-1.0,881.0
927.0,140.2730684339987,1.0,1.0,0.5352790951728821,30.0
928.0,310.6163098930703,0.0,0.0,-1.0,903.0
929.0,305.2927858835143,0.0,0.0,-1.0,1023.0
930.0,300.08861117099104,1.0,0.0,0.5152991414070129,66.0
931.0,307.0063967205736,0.0,0.0,-1.0,913.0
932.0,307.67149188228467,0.0,0.0,-1.0,939.0
933.0,306.73319824063447,0.0,0.0,-1.0,941.0
934.0,304.9907655688357,0.0,0.0,-1.0,981.0
935.0,-51.208565276174475,1.0,1.0,0.5597977638244629,22.0
936.0,-22.097784636099476,1.0,1.0,0.6762030124664307,20.0
937.0,309.0606416802744,0.0,0.0,-1.0,922.0
938.0,105.75245114378805,1.0,1.0,0.5511529445648193,17.0
939.0,307.1612720657268,0.0,0.0,-1.0,919.0
940.0,113.3982570911844,1.0,1.0,0.5371814370155334,24.0
941.0,310.4133634982798,0.0,0.0,-1.0,913.0
942.0,307.69282273690726,1.0,0.0,0.5136120319366455,497.0
943.0,299.99206812133514,0.0,0.0,-1.0,1084.0
944.0,309.5095288213287,0.0,0.0,-1.0,920.0
945.0,309.15052560569825,0.0,0.0,-1.0,892.0
946.0,86.69418078442985,1.0,1.0,0.5878325700759888,17.0
947.0,304.90437262588455,0.0,0.0,-1.0,967.0
948.0,143.95900870103307,1.0,1.0,0.6413901448249817,15.0
949.0,306.2732358383422,0.0,0.0,-1.0,945.0
950.0,306.4260014016258,0.0,0.0,-1.0,963.0
951.0,17.289857503539494,1.0,1.0,0.5543070435523987,21.0
952.0,126.41521143914412,1.0,1.0,0.6567528247833252,31.0
953.0,179.3887012078456,1.0,1.0,0.5901389718055725,17.0
954.0,305.33228762973556,1.0,0.0,0.5215004682540894,127.0
955.0,-30.277268200961913,1.0,1.0,0.5239566564559937,38.0
956.0,307.05556413349217,0.0,0.0,-1.0,931.0
957.0,304.9271588386351,0.0,0.0,-1.0,964.0
958.0,301.8367748689759,0.0,0.0,-1.0,1006.0
959.0,306.2227612237402,0.0,0.0,-1.0,1003.0
960.0,309.5371575988911,0.0,0.0,-1.0,909.0
961.0,306.25530482082553,0.0,0.0,-1.0,978.0
962.0,309.46909012559695,0.0,0.0,-1.0,934.0
963.0,309.2882873618406,0.0,0.0,-1.0,886.0
964.0,310.4088666679991,0.0,0.0,-1.0,927.0
965.0,302.16566818172436,0.0,0.0,-1.0,1011.0
966.0,309.20539971194404,0.0,0.0,-1.0,907.0
967.0,308.00652430008415,0.0,0.0,-1.0,944.0
968.0,307.82108902300575,0.0,0.0,-1.0,909.0
969.0,304.44373499886655,0.0,0.0,-1.0,1014.0
970.0,307.4734740131229,0.0,0.0,-1.0,951.0
971.0,307.3424195532355,0.0,0.0,-1.0,937.0
972.0,309.12194854740557,0.0,0.0,-1.0,940.0
973.0,306.8911594249055,0.0,0.0,-1.0,945.0
974.0,65.81915862411623,1.0,1.0,0.5170412063598633,465.0
975.0,83.64090085542327,1.0,1.0,0.5028421878814697,480.0
976.0,308.076034760523,0.0,0.0,-1.0,909.0
977.0,299.1184062324624,1.0,0.0,0.5343998670578003,288.0
978.0,-60.51806929627869,1.0,1.0,0.6315566897392273,34.0
979.0,300.9178722647929,0.0,0.0,-1.0,1025.0
980.0,99.46858204118908,1.0,1.0,0.5034959316253662,14.0
981.0,305.87204551264864,0.0,0.0,-1.0,933.0
982.0,301.6471243724658,0.0,0.0,-1.0,1050.0
983.0,313.29621337727554,0.0,0.0,-1.0,850.0
984.0,305.0888786153908,0.0,0.0,-1.0,951.0
985.0,305.68805318014716,0.0,0.0,-1.0,1006.0
986.0,305.61627147884013,0.0,0.0,-1.0,984.0
987.0,304.1288183786605,0.0,0.0,-1.0,973.0
988.0,307.96962437842404,0.0,0.0,-1.0,926.0
989.0,306.921960396239,0.0,0.0,-1.0,946.0
990.0,56.137686536163784,1.0,1.0,0.5405843257904053,21.0
991.0,300.50660003878744,0.0,0.0,-1.0,1064.0
992.0,309.2925364688744,0.0,0.0,-1.0,914.0
993.0,309.14839333522104,1.0,0.0,0.6281198859214783,18.0
994.0,300.36288188237233,0.0,0.0,-1.0,1045.0
995.0,303.3978680745892,0.0,0.0,-1.0,945.0
996.0,306.7113656325788,0.0,0.0,-1.0,982.0
997.0,308.91282073589576,0.0,0.0,-1.0,913.0
998.0,307.9728255352713,0.0,0.0,-1.0,942.0
999.0,307.496677560259,0.0,0.0,-1.0,924.0
